Date,0
2010-05-20,-1.4589998229910641
2010-05-21,1.1945272402328975
2010-05-24,-1.3895976660862068
2010-05-25,-0.08560387621105292
2010-05-26,-0.8874950115020575
2010-05-27,1.2924703575397594
2010-05-28,-0.5448305012543173
2010-06-01,-0.5028364144934692
2010-06-02,0.9558628948695223
2010-06-03,-0.20694866176762616
2010-06-04,-1.1354968313318707
2010-06-07,-0.6072217850459722
2010-06-08,0.4200059885302423
2010-06-09,-0.7127623922996804
2010-06-10,0.9813118286462945
2010-06-11,-0.21654857892222168
2010-06-14,-0.49977350252644115
2010-06-15,0.4867479250801061
2010-06-16,0.29860126154579447
2010-06-17,-0.147695366829808
2010-06-18,0.13760184134467224
2010-06-21,-0.1054447800573115
2010-06-22,-0.49533849348528847
2010-06-23,-0.19106708879097667
2010-06-24,-0.47952114717068284
2010-06-25,0.12927740931376874
2010-06-28,-0.022936639498400524
2010-06-29,-1.1327853306226032
2010-06-30,-0.44958702616590074
2010-07-01,-0.44200028145429116
2010-07-02,-0.3477741454143235
2010-07-06,0.21668838698344217
2010-07-07,1.4953873257675099
2010-07-08,0.07128775102964369
2010-07-09,0.31950340372576136
2010-07-12,0.12868619673664838
2010-07-13,0.9583204947773716
2010-07-14,-0.11732291257663263
2010-07-15,0.17316734474566076
2010-07-16,-1.5197134224553928
2010-07-19,-0.3619050722126467
2010-07-20,-0.13466926100757348
2010-07-21,0.08046278880215851
2010-07-22,1.260830834616339
2010-07-23,0.07956536107441536
2010-07-26,0.4506745034955344
2010-07-27,0.5682921531765963
2010-07-28,-0.19007443348672837
2010-07-29,-0.31438261134162815
2010-07-30,0.08749353985261621
2010-08-02,0.8750397294413794
2010-08-03,-0.4069879658523945
2010-08-04,-0.3068784451303159
2010-08-05,-0.1098164195554574
2010-08-06,-0.14804620205880425
2010-08-09,0.47601535889337754
2010-08-10,-0.39597686661652887
2010-08-11,-1.5001105231036398
2010-08-12,-0.4118643083421176
2010-08-13,-0.16748411127021257
2010-08-16,-0.21274801866444193
2010-08-17,-0.42951344373956246
2010-08-18,-0.06656726580394334
2010-08-19,-0.9932528930680782
2010-08-20,0.06533939276847534
2010-08-23,-0.33221888436577274
2010-08-24,-0.6150358290040643
2010-08-25,-0.08915864588273337
2010-08-26,-0.1208264116734874
2010-08-27,0.4667336493510632
2010-08-30,-0.7429633556364301
2010-08-31,0.19479887773855964
2010-09-01,1.1431571300142807
2010-09-02,0.5474465766533534
2010-09-03,0.7831343076105632
2010-09-07,-0.8191348962020051
2010-09-08,0.26644461837780753
2010-09-09,0.5747980804508153
2010-09-10,0.1335741925116274
2010-09-13,0.7438865299974537
2010-09-14,-0.39464467204270903
2010-09-15,0.2122015036152085
2010-09-16,-0.24363291202199377
2010-09-17,-0.05828242067319067
2010-09-20,0.5730088995706204
2010-09-21,-0.11519188680303927
2010-09-22,-0.5948996172207792
2010-09-23,-0.8233509029922814
2010-09-24,0.48399440450257103
2010-09-27,-0.015191173006304126
2010-09-28,-0.22822978754008716
2010-09-29,-0.3599260638193691
2010-09-30,0.038833098305293134
2010-10-01,0.4521668477206724
2010-10-04,-0.1352770375577137
2010-10-05,0.8543844886681136
2010-10-06,0.1439852426121675
2010-10-07,-0.2915670559438155
2010-10-08,-0.05340891103790568
2010-10-11,-0.27056348828893917
2010-10-12,0.32026928890371664
2010-10-13,-0.14062398716303193
2010-10-14,-1.1335469467882575
2010-10-15,-1.263099471530829
2010-10-18,1.1807795005775183
2010-10-19,-0.21798342069379828
2010-10-20,0.9510271464890536
2010-10-21,0.49200346362088254
2010-10-22,0.10466950228586214
2010-10-25,-0.3446212645228215
2010-10-26,0.2306519849844726
2010-10-27,-0.06246749508125404
2010-10-28,0.2099712753229106
2010-10-29,0.13140609786629653
2010-11-01,-0.16057440156775016
2010-11-02,-0.017651066551966466
2010-11-03,0.4690599860498459
2010-11-04,1.0412593878152734
2010-11-05,1.8614012010857621
2010-11-08,0.003383893237774771
2010-11-09,-0.8866065142757371
2010-11-10,0.46632958177084305
2010-11-11,-0.24285629135509268
2010-11-12,-0.6544239589954088
2010-11-15,0.03219328275132227
2010-11-16,-0.5052309489306701
2010-11-17,-0.4557497568595501
2010-11-18,0.557801305411143
2010-11-19,0.006491282004819965
2010-11-22,-0.5570719597458442
2010-11-23,-0.17207940340855288
2010-11-24,0.34908217957164567
2010-11-26,-0.3987826568319761
2010-11-29,0.5041092651178083
2010-11-30,0.04544811020824113
2010-12-01,0.2825407171969232
2010-12-02,1.25782643293984
2010-12-03,0.3812175045720032
2010-12-06,-0.2746650750295494
2010-12-07,-0.24104278239218146
2010-12-08,0.9566196870632027
2010-12-09,0.839694065809315
2010-12-10,0.26114515645707925
2010-12-13,-0.054674679215057864
2010-12-14,-0.41092500942612986
2010-12-15,-0.050214795869628404
2010-12-16,0.25621553380525697
2010-12-17,-0.026116065877058503
2010-12-20,0.126619582673829
2010-12-21,0.7210288522616963
2010-12-22,0.5422785323293695
2010-12-23,-0.28694783345306973
2010-12-27,0.2053962266375322
2010-12-28,0.05867600524411998
2010-12-29,-0.14012047911158731
2010-12-30,-0.19060225668105701
2010-12-31,0.15712453872120946
2011-01-03,0.5889894551885249
2011-01-04,0.08885260348893453
2011-01-05,0.6918548715525858
2011-01-06,-0.15454406206355742
2011-01-07,-0.649203168566622
2011-01-10,-0.30376927698094036
2011-01-11,0.23034685525225385
2011-01-12,0.6441671644960927
2011-01-13,-0.09908395629037159
2011-01-14,0.7912503919548719
2011-01-18,-0.2105457284391079
2011-01-19,-0.7119028658535633
2011-01-20,0.06152412510017058
2011-01-21,0.6897261383888385
2011-01-24,0.2728543573248672
2011-01-25,0.0019499449571043215
2011-01-26,-0.2708197056200774
2011-01-27,0.0175270069535145
2011-01-28,-0.6501615670492917
2011-01-31,0.5250512107976242
2011-02-01,1.0843532727073892
2011-02-02,-0.6445898735106681
2011-02-03,-0.05806151077501198
2011-02-04,0.038830939866933534
2011-02-07,0.5874267339506503
2011-02-08,0.8478051397417019
2011-02-09,-0.9018892569082482
2011-02-10,-0.22349745623971273
2011-02-11,0.780740620197065
2011-02-14,0.19428773779439013
2011-02-15,-0.19677006722290713
2011-02-16,-0.4058012187817255
2011-02-17,-0.37752545029059803
2011-02-18,-0.3286620204016444
2011-02-22,-1.285478730515603
2011-02-23,-0.010013072520081323
2011-02-24,-0.06934109303573166
2011-02-25,0.893661968311271
2011-02-28,-0.11408999318946655
2011-03-01,-0.6713772295349116
2011-03-02,-0.13941347018307226
2011-03-03,0.910648074076196
2011-03-04,-0.3739887184108106
2011-03-07,-0.22907877750268568
2011-03-08,0.7805938087320428
2011-03-09,0.35219342521917696
2011-03-10,-0.7474521843185542
2011-03-11,0.23911594122888857
2011-03-14,-0.22560938724741675
2011-03-15,0.15938268204367034
2011-03-16,-1.0095346707856159
2011-03-17,0.03261827553318852
2011-03-18,0.4836955329863031
2011-03-21,0.059666748588004026
2011-03-22,-0.41161212472730213
2011-03-23,-0.11472140886285942
2011-03-24,0.09674505202617212
2011-03-25,0.42813089003204396
2011-03-28,-0.27908171069561405
2011-03-29,-0.046673811914562435
2011-03-30,0.32916895611644037
2011-03-31,-0.16998024293427605
2011-04-01,0.3206568970213688
2011-04-04,-0.23046857749894656
2011-04-05,0.1609627146300383
2011-04-06,0.436798358187783
2011-04-07,-0.18694292639352028
2011-04-08,-0.5680591504963282
2011-04-11,-0.25384247347873057
2011-04-12,-0.0027429598688364365
2011-04-13,-0.7259735443737121
2011-04-14,-0.6242938191495995
2011-04-15,-0.3347922360891431
2011-04-18,-0.4271955370687479
2011-04-19,0.4755765753847996
2011-04-20,-1.2244663800170699
2011-04-21,-0.43716458261460645
2011-04-25,0.005812182031842639
2011-04-26,0.3137726607168396
2011-04-27,0.4113007955320178
2011-04-28,0.009739891131641087
2011-04-29,-0.17634928040007125
2011-05-02,0.01758750533257114
2011-05-03,0.4121145660611809
2011-05-04,-0.669742097570051
2011-05-05,-0.7081866656274087
2011-05-06,0.07342805534679542
2011-05-09,-0.03712607617938346
2011-05-10,0.2721184774384291
2011-05-11,-0.38949169219256774
2011-05-12,-0.0002554345405023639
2011-05-13,-0.2909580034109247
2011-05-16,-0.0798161766631047
2011-05-17,0.9106370377240935
2011-05-18,0.2643272756233763
2011-05-19,-0.30877483727658017
2011-05-20,-0.6380674545478158
2011-05-23,-0.5054288499112403
2011-05-24,0.07956621328376201
2011-05-25,-0.062478191528114735
2011-05-26,0.09719641908057142
2011-05-27,0.40932087075950463
2011-05-31,0.23542712800157162
2011-06-01,-1.4224399651856743
2011-06-02,0.11090895732244377
2011-06-03,-0.21865198663094532
2011-06-06,-0.6132491717244513
2011-06-07,-0.5612134418607297
2011-06-08,-0.49168547074513214
2011-06-09,0.7696228257936504
2011-06-10,0.08232845594282523
2011-06-13,0.5671503367062485
2011-06-14,0.16989324465277988
2011-06-15,-0.4282583456597422
2011-06-16,0.27384664118974555
2011-06-17,0.6279532172526707
2011-06-20,-0.30018973074053434
2011-06-21,0.4642050901070114
2011-06-22,-0.059891325559487285
2011-06-23,-0.3702215370566293
2011-06-24,0.17806214577428392
2011-06-27,0.21853973374605573
2011-06-28,0.06386288951674146
2011-06-29,0.5917288976889665
2011-06-30,0.054927711074935104
2011-07-01,0.6145966064607187
2011-07-05,-0.1758530757814789
2011-07-06,-0.30867622980595755
2011-07-07,0.5414282577295815
2011-07-08,-0.28851203017682536
2011-07-11,-0.750628394507121
2011-07-12,-0.2694183494324811
2011-07-13,0.11613728414264557
2011-07-14,-0.2639339989773397
2011-07-15,-0.16271296840382377
2011-07-18,-0.3350558275897022
2011-07-19,1.4903282095692738
2011-07-20,0.43197187516789626
2011-07-21,0.6928930759532221
2011-07-22,-0.14780315267021393
2011-07-25,-0.1580296328403179
2011-07-26,0.07824855942611819
2011-07-27,-0.33387633706309927
2011-07-28,-0.3065272500291414
2011-07-29,-0.4096394082673669
2011-08-01,-0.09262923975260406
2011-08-02,-0.8055578991755254
2011-08-03,0.0035612710025887395
2011-08-04,-1.5649551767456558
2011-08-05,-0.6844873180687081
2011-08-08,-2.312545736670984
2011-08-09,1.623870173982482
2011-08-10,-1.7629752320612937
2011-08-11,1.1099748801576403
2011-08-12,-0.09383772103615229
2011-08-15,0.8067977182300154
2011-08-16,-0.3831624854082669
2011-08-17,0.33187499778174967
2011-08-18,-1.038478648478037
2011-08-19,-0.3965329231174586
2011-08-22,-0.455548232967832
2011-08-23,0.9816842245332502
2011-08-24,0.5081211191047643
2011-08-25,0.2626594063139187
2011-08-26,-0.20006152905178354
2011-08-29,0.8320201656996602
2011-08-30,0.1376583008005987
2011-08-31,0.7804517128269985
2011-09-01,-0.7286687376652878
2011-09-02,-1.0752270009300169
2011-09-06,-0.3532556807842333
2011-09-07,0.9967482988615011
2011-09-08,-0.5376060333621631
2011-09-09,-1.0351381684341057
2011-09-12,0.4568839993607341
2011-09-13,0.323332362032005
2011-09-14,0.36344215230450416
2011-09-15,0.55275455616421
2011-09-16,-0.16574889210755828
2011-09-19,-0.6141572012355923
2011-09-20,0.31895829276246346
2011-09-21,-0.9043716804632034
2011-09-22,-0.6462333791770973
2011-09-23,0.44884723937974513
2011-09-26,1.1041885390719415
2011-09-27,0.2046322155467024
2011-09-28,-0.5431146375223577
2011-09-29,0.5144380209352839
2011-09-30,-0.7449514432601809
2011-10-03,-0.956672911200183
2011-10-04,0.9989306434909793
2011-10-05,0.38915366392562944
2011-10-06,0.8189661366352325
2011-10-07,-0.8256980426847456
2011-10-10,1.473436611679368
2011-10-11,0.10534760874816129
2011-10-12,0.93249087707051
2011-10-13,-0.6689773514253794
2011-10-14,0.5382672163665845
2011-10-17,-2.133892928500437
2011-10-18,1.2407749784760433
2011-10-19,-0.5484600407527722
2011-10-20,0.4208596684461412
2011-10-21,0.5295042561448646
2011-10-24,0.20535125890799577
2011-10-25,-0.9544526673023768
2011-10-26,0.17515002979126848
2011-10-27,1.4209281223156331
2011-10-28,0.17601680455215885
2011-10-31,-1.1819623718173915
2011-11-01,-1.2534280575230774
2011-11-02,0.4691690401893709
2011-11-03,0.5246124902041167
2011-11-04,-0.4302332807001683
2011-11-07,-0.08369748554759582
2011-11-08,1.092085979920281
2011-11-09,-1.4298499615414357
2011-11-10,-0.034048806906575635
2011-11-11,0.6478050368847406
2011-11-14,-0.4716564023986294
2011-11-15,0.1200838121465857
2011-11-16,-0.3536082636226965
2011-11-17,-0.3361230916127802
2011-11-18,-0.024467746150435232
2011-11-21,-0.518415312956467
2011-11-22,-0.30480748312185924
2011-11-23,-0.7402653473053391
2011-11-25,0.22889199190621667
2011-11-28,0.6567643188727317
2011-11-29,-0.049929644697062514
2011-11-30,1.7341763453621084
2011-12-01,-0.0589102211509136
2011-12-02,0.4174217790729209
2011-12-05,0.7843137105820048
2011-12-06,0.05400242115620202
2011-12-07,0.45443099689376965
2011-12-08,-0.7778694796646946
2011-12-09,0.6484274601578832
2011-12-12,-0.556950163480824
2011-12-13,-0.6024180712842231
2011-12-14,-0.0036782798056478327
2011-12-15,-0.2631436474433819
2011-12-16,0.3241117814626513
2011-12-19,-0.6475428710053279
2011-12-20,1.1187846273427056
2011-12-21,0.5130423627555594
2011-12-22,0.3871370740155271
2011-12-23,0.5879609250651505
2011-12-27,-0.09429068350328862
2011-12-28,-0.4719082918141737
2011-12-29,0.6572656750412023
2011-12-30,-0.10464839744116716
2012-01-03,0.8362487029177572
2012-01-04,0.18589502926008095
2012-01-05,0.4362584074119056
2012-01-06,-0.03920595771786495
2012-01-09,0.37782543773947097
2012-01-10,0.19416264377477788
2012-01-11,0.26342804349242854
2012-01-12,0.03999951731217877
2012-01-13,0.00940599698994049
2012-01-17,0.21798120639642704
2012-01-18,0.41920269583031455
2012-01-19,-0.06794676547569622
2012-01-20,0.3728986959997833
2012-01-23,0.4303432699583283
2012-01-24,-0.3259915301490359
2012-01-25,-0.35011634596253316
2012-01-26,-1.1455571062334435
2012-01-27,0.4645449030294131
2012-01-30,-0.3006887121306079
2012-01-31,-0.1332898056049352
2012-02-01,0.6174380930420398
2012-02-02,0.027452395567340915
2012-02-03,0.7072518149442892
2012-02-06,-0.33807413450270474
2012-02-07,0.06555203804235532
2012-02-08,0.4461585485354185
2012-02-09,0.029130050347774272
2012-02-10,-0.31870008464265354
2012-02-13,0.3178781281124827
2012-02-14,-0.1874512228361631
2012-02-15,-0.3004591977021782
2012-02-16,0.1639021769562845
2012-02-17,0.7402723522808508
2012-02-21,-0.06241827555450996
2012-02-22,-0.3811929926627968
2012-02-23,0.05212433857149179
2012-02-24,-0.4311010655663843
2012-02-27,0.819018273928144
2012-02-28,0.41502155811533825
2012-02-29,-0.08637788084005749
2012-03-01,0.22058225327446834
2012-03-02,-0.22605246078763486
2012-03-05,-0.3073929480214339
2012-03-06,-0.8499958081045804
2012-03-07,0.2472618799434798
2012-03-08,1.0209045008768207
2012-03-09,0.3025511041313287
2012-03-12,-0.1926617414332732
2012-03-13,1.7851464316892702
2012-03-14,0.23798214054141908
2012-03-15,0.7387043160817228
2012-03-16,-0.030467709971560453
2012-03-19,0.42629854968797076
2012-03-20,0.17525209111148143
2012-03-21,-0.26884525834542927
2012-03-22,-0.6969063445829917
2012-03-23,0.08391463183405534
2012-03-26,0.8442725786781153
2012-03-27,-0.3587247063294825
2012-03-28,0.39194519822702745
2012-03-29,-0.47469457911748236
2012-03-30,0.18208004293340707
2012-04-02,0.4413724527499099
2012-04-03,0.031510680642838906
2012-04-04,-0.6023921292044037
2012-04-05,-0.2119382510786565
2012-04-09,-0.3285128938499611
2012-04-10,-0.5486110415009691
2012-04-11,0.6287887659171645
2012-04-12,0.4390704074069518
2012-04-13,-1.1820132020616896
2012-04-16,0.1898833095939665
2012-04-17,0.5964614497129475
2012-04-18,-0.0453302399956641
2012-04-19,-0.46154409965145504
2012-04-20,-0.15575808653519374
2012-04-23,-0.3119421634353614
2012-04-24,0.34542408167035177
2012-04-25,0.29835522500995637
2012-04-26,0.48373834798069026
2012-04-27,-0.04535340759944262
2012-04-30,-0.3545293791346822
2012-05-01,0.6734916236623576
2012-05-02,-0.4117737145478486
2012-05-03,-0.20990580052140473
2012-05-04,-0.35981408096769485
2012-05-07,0.43000771748447875
2012-05-08,-0.33189954568692315
2012-05-09,-0.5970022404359838
2012-05-10,0.4908065966911863
2012-05-11,0.16894421991452901
2012-05-14,-0.8993267408387524
2012-05-15,-0.24586435138744633
2012-05-16,-0.25604468498080024
2012-05-17,-0.549354823349244
2012-05-18,-0.5665778015154963
2012-05-21,0.38205501421646204
2012-05-22,0.2689521072653207
2012-05-23,0.03923652777201525
2012-05-24,0.0477920621010135
2012-05-25,0.06848995722871365
2012-05-29,0.43405756884239466
2012-05-30,-0.4687320220707818
2012-05-31,0.3291480762289787
2012-06-01,-1.8341023832135122
2012-06-04,-0.2947922382674548
2012-06-05,0.456729427624218
2012-06-06,0.4331886428674032
2012-06-07,0.16479915525467703
2012-06-08,0.21026263902524533
2012-06-11,-0.4176397263435412
2012-06-12,0.31849485608193717
2012-06-13,0.38694094182945094
2012-06-14,0.5258225198272228
2012-06-15,0.4770094511455767
2012-06-18,0.03688391150487291
2012-06-19,0.4849320277654954
2012-06-20,-0.10276402905680015
2012-06-21,-0.4741804785070798
2012-06-22,0.45763079261612916
2012-06-25,-0.5138995192213827
2012-06-26,0.056680037190425026
2012-06-27,0.40798724102335626
2012-06-28,-0.2383298592652423
2012-06-29,0.9052545980437046
2012-07-02,0.18978067532442822
2012-07-03,-0.06481565129416822
2012-07-05,-0.32473515809096654
2012-07-06,-0.06125190187635354
2012-07-09,0.24791711386745163
2012-07-10,-0.2598247064123669
2012-07-11,0.2493428096761363
2012-07-12,-0.4231755090551772
2012-07-13,0.9859186474121415
2012-07-16,0.1963195836252396
2012-07-17,0.09767683109635072
2012-07-18,-0.1238902525022354
2012-07-19,0.22373515463053195
2012-07-20,-0.27315149106401293
2012-07-23,-0.3785224197462327
2012-07-24,-0.24080435019336477
2012-07-25,-0.11019220248154937
2012-07-26,0.5724724095226321
2012-07-27,0.380583874354663
2012-07-30,-0.1956698562029402
2012-07-31,-0.16768576081756947
2012-08-01,0.12038907281950628
2012-08-02,-0.49753682746512595
2012-08-03,0.9823712719895852
2012-08-06,-0.2361548755171654
2012-08-07,-0.10892677215024804
2012-08-08,-0.16574183642351414
2012-08-09,-0.025201330852816284
2012-08-10,0.01003125370227309
2012-08-13,0.1354507236782183
2012-08-14,0.017803036937586114
2012-08-15,0.013571005601818342
2012-08-16,0.16573434919842356
2012-08-17,-0.08175934171740806
2012-08-20,0.030865906865997772
2012-08-21,0.3174596912095211
2012-08-22,-0.1705373543011035
2012-08-23,-0.28126605403684835
2012-08-24,0.10420092875837383
2012-08-27,-0.0004916651362805169
2012-08-28,0.0734223620438641
2012-08-29,-0.031160766667262862
2012-08-30,-0.2120026374983155
2012-08-31,0.13883175062481
2012-09-04,-0.21136900813296933
2012-09-05,-0.07191567566043489
2012-09-06,1.0890560541664485
2012-09-07,0.2573316243456816
2012-09-10,-0.41380988230413607
2012-09-11,-0.464148781070719
2012-09-12,0.1813093369237322
2012-09-13,1.2721836966877973
2012-09-14,0.6906703016203366
2012-09-17,-0.7811432769349267
2012-09-18,0.028481205336873927
2012-09-19,-0.13743420891223224
2012-09-20,-0.03279068764489068
2012-09-21,-0.2145569065817341
2012-09-24,0.10372594595472862
2012-09-25,-0.38972968242443784
2012-09-26,-0.3688885288510093
2012-09-27,0.29147199154905934
2012-09-28,-0.21176096230681196
2012-10-01,0.1339864377624025
2012-10-02,0.13912668803949657
2012-10-03,0.6373861036090602
2012-10-04,0.5970608618077975
2012-10-05,-0.07465172687715693
2012-10-08,-0.034206965876400375
2012-10-09,-0.6655015210841952
2012-10-10,0.0999696716660523
2012-10-11,-0.01584476634894827
2012-10-12,-0.955834485774524
2012-10-15,-0.4749934878510942
2012-10-16,-0.23194190542289306
2012-10-17,0.6857851053818322
2012-10-18,0.12768817449089198
2012-10-19,-0.2585306351993424
2012-10-22,0.14331494456779126
2012-10-23,-0.5754605581187988
2012-10-24,-0.16669022962238955
2012-10-25,0.3628669210225226
2012-10-26,-0.061166503829220176
2012-10-31,-0.32736100336145313
2012-11-01,0.3064054781981085
2012-11-02,-0.30807808470022735
2012-11-05,0.23677588797596627
2012-11-06,0.3392768272329505
2012-11-07,-1.3676666062062992
2012-11-08,-0.6720204520210729
2012-11-09,-0.015233580787949563
2012-11-12,0.012208191092504705
2012-11-13,-0.4051316777569056
2012-11-14,-0.6925586483513726
2012-11-15,0.038786560643846
2012-11-16,0.366308629161896
2012-11-19,0.4854159061079564
2012-11-20,0.5642263017647906
2012-11-21,-0.2651310536172602
2012-11-23,0.6123094707412946
2012-11-26,-0.19269429782241332
2012-11-27,-0.27019488408241443
2012-11-28,0.17715646822529862
2012-11-29,0.36742634630887494
2012-11-30,-0.14442687694628376
2012-12-03,-0.30705015577498074
2012-12-04,-0.044840385095213264
2012-12-05,0.24676440677134792
2012-12-06,0.19159717018319355
2012-12-07,0.10900157866703353
2012-12-10,-0.16649933614829848
2012-12-11,0.2320295100638745
2012-12-12,0.24415392814285042
2012-12-13,-0.21951310925137335
2012-12-14,-0.13310377115403327
2012-12-17,1.2270963291411547
2012-12-18,0.6952639015997804
2012-12-19,-0.30480053127954676
2012-12-20,0.4198585509550128
2012-12-21,-0.4883689382896961
2012-12-24,-0.06829298974301423
2012-12-26,-0.05326448766732028
2012-12-27,-0.1548204938811253
2012-12-28,-0.31210757207057327
2012-12-31,0.20314663567236835
2013-01-02,0.8569482484178437
2013-01-03,-0.2415868849356002
2013-01-04,0.14104282149423852
2013-01-07,-0.11382332067864098
2013-01-08,-0.0246777312349451
2013-01-09,0.04069436439373675
2013-01-10,0.7082672414461797
2013-01-11,-0.24957740328593303
2013-01-14,-0.3948969451703803
2013-01-15,0.2961223792915675
2013-01-16,0.013721725463362588
2013-01-17,-0.06274536478125725
2013-01-18,-0.09670948021609149
2013-01-22,0.11325045784654009
2013-01-23,-0.07107264662044344
2013-01-24,0.19979824913927047
2013-01-25,-0.005508219590304009
2013-01-28,-0.041839024674708014
2013-01-29,0.15486251408086105
2013-01-30,-0.28148290835343204
2013-01-31,-0.1629270024700844
2013-02-01,0.29886250678833903
2013-02-04,-0.3394391988971819
2013-02-05,0.04389373753154047
2013-02-06,0.12342818111221732
2013-02-07,-0.3099562518617347
2013-02-08,0.18266947988319515
2013-02-11,0.40344718103303734
2013-02-12,0.2829436788254469
2013-02-13,-0.3583034850429456
2013-02-14,0.05586766522169739
2013-02-15,-0.015189760858746126
2013-02-19,-0.009645160626128302
2013-02-20,-0.03927765901799063
2013-02-21,0.34699124157980776
2013-02-22,0.3780281844714466
2013-02-25,-1.015070355599562
2013-02-26,-0.13779230822214572
2013-02-27,0.4077335381322129
2013-02-28,-0.0058463132469555035
2013-03-01,0.2892410655206774
2013-03-04,0.4730904961312632
2013-03-05,0.05885125811283132
2013-03-06,0.17269816391527115
2013-03-07,0.41101154772640314
2013-03-08,0.14722979994211016
2013-03-11,0.6650777549405475
2013-03-12,-0.38857410963609595
2013-03-13,0.07473495804543973
2013-03-14,0.22885231007719398
2013-03-15,1.250236701503404
2013-03-18,-0.33771440480498427
2013-03-19,-0.3304300212240605
2013-03-20,-0.04706764474990166
2013-03-21,-0.2648503606112982
2013-03-22,0.056252274961110516
2013-03-25,0.018496682715095858
2013-03-26,0.0661145851574787
2013-03-27,-0.345341866703869
2013-03-28,-0.045992509909353885
2013-04-01,-0.06333628065984698
2013-04-02,-0.05217729956611805
2013-04-03,-0.2059780895190002
2013-04-04,0.7383228954277214
2013-04-05,-0.197739945914563
2013-04-08,-0.17002380345905976
2013-04-09,0.42346467884834027
2013-04-10,0.16983468474806784
2013-04-11,-0.04776297114567285
2013-04-12,-0.29799821730320986
2013-04-15,-0.6534903836791841
2013-04-16,0.44564924510143555
2013-04-17,-0.45094467479958666
2013-04-18,-0.3675222676521699
2013-04-19,0.3696577587003844
2013-04-22,0.05585272372042738
2013-04-23,0.37718062290921495
2013-04-24,0.24207807234323298
2013-04-25,0.330487852891828
2013-04-26,0.29761282793929666
2013-04-29,0.05810616898286014
2013-04-30,0.13373049561958794
2013-05-01,-0.48463163306557533
2013-05-02,-0.08862086530800184
2013-05-03,0.3262464806796359
2013-05-06,0.1669124404670228
2013-05-07,0.4777751514821702
2013-05-08,0.07350685454616013
2013-05-09,-0.5568442074521229
2013-05-10,0.12066469457219853
2013-05-13,0.23381378693272126
2013-05-14,0.5990635949521561
2013-05-15,0.5872358198584706
2013-05-16,-0.013536342409892654
2013-05-17,0.6026799824470075
2013-05-20,0.3945078203448986
2013-05-21,0.5358106791823474
2013-05-22,-0.4958313078568253
2013-05-23,-0.10251335952001739
2013-05-24,0.26811118076772544
2013-05-28,0.3133238166564212
2013-05-29,0.231653081247309
2013-05-30,0.4847612485105728
2013-05-31,-0.6776136652427169
2013-06-03,0.11533532248634515
2013-06-04,-0.23266675245956492
2013-06-05,-0.6171270376146296
2013-06-06,0.8612157729066396
2013-06-07,0.6099036293411899
2013-06-10,0.0211972364842552
2013-06-11,-0.6438293790215397
2013-06-12,-0.43957024193966276
2013-06-13,0.67641587333069
2013-06-14,-0.6845097057186464
2013-06-17,0.372993972559307
2013-06-18,0.2684613833583853
2013-06-19,-0.18981785208170976
2013-06-20,-0.6124221792404896
2013-06-21,0.8162845945596402
2013-06-24,-1.0639217183579248
2013-06-25,0.3893791746399202
2013-06-26,0.7885625630557058
2013-06-27,0.5945271513546828
2013-06-28,-0.2630229181074739
2013-07-01,0.06167084709787218
2013-07-02,-0.09578443014545712
2013-07-03,0.025930846349069725
2013-07-05,0.8792898305694976
2013-07-08,0.8426286979814321
2013-07-09,-0.08470686585618381
2013-07-10,-0.656075314244525
2013-07-11,-0.21055530116655063
2013-07-12,0.7723044568813222
2013-07-15,0.8123346967834237
2013-07-16,-0.28166848024495295
2013-07-17,0.436365371444829
2013-07-18,0.9545651602154095
2013-07-19,0.1364641040274961
2013-07-22,0.2033365021609015
2013-07-23,0.002847551067468146
2013-07-24,-0.21850788994660775
2013-07-25,-0.6488533604682019
2013-07-26,-0.18822363269462983
2013-07-29,-0.2852872974556959
2013-07-30,-0.06102717068915808
2013-07-31,0.18470944225479258
2013-08-01,0.7330339080528034
2013-08-02,0.2740016779896308
2013-08-05,-0.1255672784396893
2013-08-06,-0.2758438947287587
2013-08-07,-0.7171737595161076
2013-08-08,-0.06202303036813106
2013-08-09,0.025612711277709366
2013-08-12,-0.07117203041105569
2013-08-13,0.04379570798172239
2013-08-14,-0.2751767907991223
2013-08-15,-0.16554450786437513
2013-08-16,-0.2413137249001096
2013-08-19,-0.24994165496330822
2013-08-20,0.11119320941037358
2013-08-21,-0.20387788550413433
2013-08-22,0.08545700066564876
2013-08-23,0.26574907341694143
2013-08-26,-0.3772719470080119
2013-08-27,-1.3373658144581668
2013-08-28,0.030017645030881113
2013-08-29,0.03981509573076636
2013-08-30,-0.18479821622601378
2013-09-03,0.2591517956311904
2013-09-04,0.10374982106554853
2013-09-05,0.3013034868558435
2013-09-06,-0.36367757430166847
2013-09-09,0.2728681020922963
2013-09-10,0.7983990972664046
2013-09-11,0.14228805861014848
2013-09-12,-0.22997362866473736
2013-09-13,-0.07902351167152233
2013-09-16,0.7109374864268787
2013-09-17,0.02963418856420219
2013-09-18,0.4414844766023833
2013-09-19,-0.3076493648205343
2013-09-20,-0.13621639849133516
2013-09-23,-0.523089084417073
2013-09-24,-0.6084195424518413
2013-09-25,0.036477789979414865
2013-09-26,-0.20871997564059086
2013-09-27,-0.08775100025611238
2013-09-30,-0.3212918326552696
2013-10-01,0.10967300246807099
2013-10-02,-0.22302741105063717
2013-10-03,-0.27658563423464244
